3,1,3,-3,-2,1,-3,-3,1,3,123.0897691
0,1,1,3,-2,3,0,1,2,-2,13.91932007
-2,0,0,-1,-3,-2,-2,0,-1,-1,14.91241217
3,3,2,2,-3,1,-2,2,-1,-3,57.60821209
1,3,3,-3,0,1,1,-2,0,-3,126.2770752
-1,2,0,-1,-2,-3,3,3,0,-3,11.79009393
1,0,0,0,-3,-3,-2,2,1,1,7.080116963
2,0,1,0,3,2,-2,-2,1,0,12.29117311
1,2,2,3,-1,-1,-1,0,0,1,13.42849468
3,0,-2,1,-3,-2,2,0,1,-2,30.91073136
0,-1,1,1,-2,0,-2,-3,2,-2,2.739732089
-1,0,-1,-1,3,3,-1,0,-2,1,1.668866249
-1,-2,-2,-3,-3,-2,1,1,-2,-1,5.320823175
0,0,0,-1,-1,2,2,0,3,0,3.880342952
1,1,-2,2,-2,2,-3,3,3,-3,11.5754947
1,0,2,0,-3,0,3,0,-1,-3,6.195353195
1,3,0,1,2,1,1,0,-2,3,6.001985361
3,2,0,-3,-3,-2,1,3,3,-2,54.38190141
-3,-2,0,3,-1,3,3,-3,-2,3,-41.66106145
2,-1,-3,-1,2,-1,1,0,-1,-1,7.652168172
-3,-3,2,0,2,3,2,2,1,1,4.375701431
0,-3,2,0,3,-1,-1,-1,2,2,2.291690662
1,-3,2,0,-1,-3,2,3,1,-1,5.581658464
-2,3,3,0,3,-2,2,0,1,3,30.61779987
-3,-2,-2,-1,3,-1,2,3,-1,2,11.40759109
-2,-3,-3,1,-1,-1,-3,-2,1,2,-41.62709533
-1,0,1,1,3,1,1,-2,-1,2,-0.528862304
1,3,-3,1,-1,-2,3,-2,2,-2,3.480345402
2,0,1,-2,3,-1,-2,0,-3,-1,19.19213702
2,-2,-1,0,0,-2,1,2,1,-2,6.320919676
2,1,-2,0,-2,0,-3,3,0,-3,15.40308595
3,-2,3,-1,0,3,-1,-3,-3,1,38.58193167
-1,-3,2,-3,1,3,-3,-3,-3,0,12.81876508
0,0,1,-1,1,-3,3,-1,-2,-2,7.038865573
-2,2,1,-1,-1,-2,1,-1,-3,2,18.74404106
-2,-1,2,2,0,2,1,-2,0,-1,0.583993612
0,1,2,0,-1,1,-3,3,-2,2,3.318132259
1,2,-2,-2,2,1,3,-1,-1,1,7.638323854
-2,1,3,1,3,-1,2,3,-2,2,19.15564092
-1,2,-3,3,3,-2,0,3,-2,-1,-36.8622047
-2,-3,-1,0,0,2,1,-1,-3,-3,-4.341010554
3,-3,3,-3,3,1,-1,-3,3,3,58.03707135
1,-1,0,2,3,-1,0,-3,2,-3,-2.220046355
2,-2,-2,-1,1,2,0,-2,1,0,19.58435743
-2,1,3,3,-3,0,-2,-1,0,0,15.67125263
3,-3,-3,1,-1,-1,1,1,1,3,11.6047779
2,2,1,3,-1,1,-2,-3,3,-1,31.94067681
1,0,-2,-2,2,0,-3,-2,1,0,1.682937342
-2,3,-2,-2,-2,3,0,-1,2,2,1.514679773
-1,3,-1,-1,-1,2,1,0,0,-3,0.121426939
-1,-3,3,-2,-2,2,-2,-3,-1,-2,8.243684098
-2,0,2,3,2,3,-3,3,0,2,-4.532378134
-1,1,1,3,-1,-1,-3,-2,-1,-1,3.895208689
-2,-1,-2,-2,3,-2,2,-3,-1,-3,10.00477249
-1,-1,-2,-3,-2,-2,-3,-2,3,-2,4.282433789
0,-3,-3,2,3,-3,0,0,-1,1,-60.81473628
2,2,2,1,-3,-3,-3,-3,1,3,18.05722126
3,-2,3,-1,0,-1,2,3,0,-2,18.72526127
3,0,0,-2,3,-2,2,0,-1,3,16.21053608
-2,-1,-3,3,0,1,-2,2,-2,-1,-92.87947827
1,1,3,0,3,3,-3,-1,-3,-3,14.8913269
-1,2,-3,-3,2,-1,-3,0,3,0,3.144777523
-3,3,-3,3,3,-3,-3,-2,3,2,-26.28580103
0,0,-2,-1,-2,0,1,-2,-3,-1,3.181272073
1,-2,-2,-1,2,0,2,1,-3,3,2.59267774
2,-3,3,0,-1,0,0,0,3,-3,8.76066385
-2,-3,1,-3,-1,-2,0,3,-2,-2,19.8116494
-1,-1,2,0,1,-1,-3,0,-2,2,7.987174543
-1,-1,2,3,-2,-1,-3,-3,-3,1,5.095112545
2,1,-1,0,-2,2,3,2,-3,2,23.41673274
-1,3,1,2,0,0,1,2,3,0,4.086281972
-3,0,1,-3,1,1,2,2,0,-1,19.7561445
-1,2,2,-2,1,-3,0,1,0,2,41.95472292
2,1,-1,-3,-3,-2,-1,-3,0,3,21.10397771
-1,-1,1,2,-2,1,2,2,-3,0,1.995133762
0,-3,-1,3,-1,3,0,-2,2,0,-41.3685916
-1,2,-1,2,-1,-2,-3,0,-1,3,2.014359803
0,0,1,-3,3,1,3,-2,-1,-1,23.43062862
1,1,2,-3,1,-2,3,2,-1,0,59.37821871
3,0,2,-3,-1,1,-2,1,-3,3,77.54548349
-3,3,0,2,-3,-3,-1,-2,0,2,31.45646427
-1,-1,-2,-2,1,3,-1,2,-3,2,1.616761956
1,1,0,-2,-2,3,-2,1,-2,0,22.0405444
1,2,1,0,-3,-1,-2,1,-1,-2,9.100305572
0,-1,-3,1,3,0,1,1,2,3,-16.73791198
-3,-3,-1,3,0,-3,0,0,2,-2,-54.09759168
3,-3,-2,0,1,-1,-1,1,2,-3,14.75551889
3,-3,3,-3,1,0,-2,-2,3,0,54.30846453
2,-2,1,-1,1,2,-3,-1,-1,-3,14.82078677
-1,0,2,-1,3,0,-2,3,1,1,7.903486263
-3,1,-1,-1,1,-3,-3,1,2,3,27.65693677
-3,-1,-1,3,2,-2,1,-2,1,-3,-33.91634802
2,3,1,-1,-1,-3,2,-3,3,2,20.58327304
2,0,-2,-2,3,1,0,-1,-1,3,12.16847935
-2,3,0,-3,0,-1,-1,2,-2,-3,32.12066434
-1,-1,-1,3,0,-3,-2,-2,-3,0,-28.24317915
1,-1,0,-3,3,0,0,-2,1,-1,14.01426756
0,1,-1,-3,2,-2,1,1,3,-2,14.05080673
0,-1,-1,0,-2,-1,-1,1,0,0,0.884943768
-3,3,2,-1,-3,0,-1,-1,1,-1,24.82911332
0,2,3,-3,-3,1,-1,0,2,-1,91.14019239
0,3,-2,-2,0,-2,-3,3,-3,3,5.611870704
3,-2,3,1,-2,0,-3,-2,2,2,27.03545554
-3,3,-1,1,2,-1,-2,2,-3,1,14.71997049
-1,-1,0,-3,-2,1,3,-2,-1,3,9.170151894
2,-3,2,-1,-2,-1,3,2,-2,3,9.896218955
-3,1,-3,-2,2,2,1,0,3,3,2.776168386
0,0,3,0,-1,1,-1,3,-2,-2,3.779639245
-3,1,-3,-1,-3,3,-1,-1,0,0,0.587549301
3,-3,-1,1,-1,2,-1,-1,0,-1,35.65420482
3,-3,1,2,2,1,1,-3,-2,-1,21.37795382
0,-1,1,-2,0,2,3,-1,-1,-1,7.066381246
-2,2,-1,2,3,3,0,0,0,-2,-3.784440124
-2,-2,2,-2,1,1,0,0,2,-1,9.59673288
3,-2,-2,-2,0,-1,-3,3,-1,-1,12.79209897
2,1,1,-2,0,1,-1,-2,0,-3,29.90083133
-3,1,-2,0,3,-2,-1,0,2,1,15.57782566
2,3,-1,-1,2,-1,-3,3,1,-3,9.102048465
0,2,1,0,3,1,2,-1,-3,3,1.839163314
1,-1,-3,-3,2,-1,3,0,0,-3,2.563857062
3,2,0,2,1,-2,1,1,2,0,17.07874037
3,1,-3,1,-2,-2,2,-1,-3,1,24.79288128
0,-2,-3,2,-2,3,1,-3,2,0,-34.49656876
0,-3,1,-2,-3,0,-1,-3,3,-1,3.805442731
2,-2,1,-1,3,-2,3,3,0,-1,2.807824028
2,2,0,2,-1,0,1,1,2,-1,20.43078891
-2,1,0,2,2,-2,-1,2,-3,1,7.563884406
1,2,-1,1,-3,-2,2,0,3,-3,10.19069844
0,-1,-2,-3,-3,3,-2,1,-1,-2,10.10211942
3,-3,-1,2,-3,-3,-2,3,-1,-1,33.22341327
-1,-1,-3,-2,1,2,-3,0,1,-1,0.815502347
-2,-2,1,2,1,2,2,1,1,2,-6.282216987
-1,2,2,3,-3,3,3,-2,-2,-2,8.780418678
1,1,-1,1,2,-1,0,-3,1,1,2.866351025
-1,2,-2,0,3,1,-3,3,-1,0,0.343091592
2,1,0,-3,2,-2,1,-2,-2,1,29.76962568
-3,2,0,1,-3,-3,-1,1,-1,-3,32.37255064
0,-2,-1,1,-2,0,0,3,-2,3,-2.084317976
-2,1,-2,-3,-1,-2,3,2,-2,0,13.63294461
-3,-3,-1,2,-3,-2,-2,3,2,-1,-24.54106474
0,0,3,0,-3,0,3,0,2,1,6.957914741
3,-1,-3,3,1,-3,-1,3,-3,1,-18.73999958
-3,3,-1,3,2,-1,-3,0,3,-2,-0.717871318
1,0,-2,3,1,-1,-2,0,0,-1,-24.04880269
3,-2,-3,3,2,2,3,1,-2,-1,-11.49069421
3,-2,0,2,2,-2,-3,-1,-3,-2,9.884087201
-3,-2,3,3,0,0,-2,-2,2,2,8.923915187
-3,3,-2,-3,-3,1,2,0,-1,-2,8.703811125
0,-3,3,-2,0,1,-1,3,-2,0,10.49079718
0,-1,3,-2,1,0,-2,-3,3,-2,23.34170677
1,-2,-2,-2,-2,1,2,-3,-2,-1,6.582775618
3,2,3,3,3,2,3,3,3,-2,28.10196442
0,3,-3,-3,2,-1,0,-3,0,3,5.9308248
-3,-3,-2,3,1,-1,-1,1,-2,-2,-104.1213316
0,-3,-1,2,3,-3,1,1,1,3,-23.40643059
-2,0,-1,-1,3,2,-1,3,2,-3,-0.138422801
3,1,-2,3,1,-1,-2,-3,-1,2,16.16796487
-2,-1,0,1,-2,-3,0,0,-1,-2,18.02190657
-1,0,2,3,0,2,-2,3,3,1,1.09337046
-3,2,-1,-3,0,-1,1,3,1,-3,21.39372164
2,-1,3,-3,1,0,1,1,1,3,66.91796277
0,0,-2,3,-2,-1,-3,-2,2,-2,-28.21838762
1,2,3,0,0,-1,0,-2,2,3,15.30750539
3,3,3,-2,1,-2,2,1,-2,0,99.79652197
-1,-1,0,3,-3,-1,0,-1,2,-3,-8.351389914
2,-1,2,-2,-2,-1,0,1,2,3,23.19033823
3,-2,-1,2,3,-2,3,-2,2,1,2.486402135
3,1,-2,-2,3,3,-3,3,-2,1,41.65758455
0,1,1,1,-3,1,-1,0,2,-1,5.956665627
-3,-1,2,-1,-1,-1,-1,-2,-1,-1,25.13198133
1,1,2,-3,-1,1,1,-1,-3,-2,61.43625069
-2,3,-2,-2,3,0,-2,-1,1,-1,6.434091334
-2,0,-1,2,-3,0,1,-2,-2,2,-9.87445946
-3,-1,0,-2,1,3,-2,3,1,1,2.40775809
3,2,-3,0,3,2,-3,-1,0,-3,34.15553396
2,2,-2,0,-1,1,1,2,-2,-2,17.1429509
2,-3,2,1,0,-3,3,0,2,-1,6.520252616
-3,3,-1,-2,-1,-3,2,-3,2,0,31.06199927
0,-1,1,1,3,0,-1,1,-3,0,1.833151519
1,1,-2,-1,3,-3,-2,0,1,0,1.443900688
0,-2,3,2,2,-1,1,2,1,-1,4.933399336
2,-2,-1,-1,2,3,-2,-3,-2,-2,23.5664363
2,-1,3,-1,1,3,-2,3,0,3,26.32804348
-3,-1,2,-2,-3,-2,-1,-2,-3,-3,34.52894119
-2,-1,-3,2,2,-1,0,0,-3,2,-49.97586145
2,-2,-3,-2,-3,2,-2,0,1,-1,23.59032001
3,3,-3,1,2,-2,2,0,-3,-3,13.95141991
2,-1,1,3,-3,0,3,-2,1,2,42.77279268
-1,-1,0,-3,-3,-2,1,3,-1,-2,13.22159058
3,-3,-2,3,-3,-2,1,3,1,3,29.62929324
-1,-2,0,-1,-2,-2,-3,1,-1,1,9.789159075
2,-2,-3,1,2,2,2,-2,-1,2,7.03134553
0,-2,-3,2,-3,3,-2,3,-1,0,-31.19982229
-3,0,-2,2,1,0,3,-2,0,0,-22.53757563
-1,2,-2,-1,0,2,1,2,2,3,1.213833251
2,-3,1,2,0,3,0,-2,1,-1,23.50538199
3,-1,1,2,1,-1,-1,3,1,0,19.03236231
0,-3,-1,3,3,-3,2,3,-1,-2,-48.8231636
3,1,-2,-1,3,1,2,0,-1,2,26.63070939
2,-1,2,-1,1,0,3,-2,2,1,10.12990241
0,-2,1,2,-2,-3,1,-2,2,0,8.984506956
-3,2,2,-1,3,-1,-2,-2,0,1,26.62802648
3,1,3,2,3,-3,3,1,-3,-1,9.508587983
-2,1,-2,-1,-3,2,-1,0,0,1,2.306972619
2,0,2,-2,2,0,-2,-2,-1,-2,32.01746627
-2,0,-2,0,0,0,3,3,3,-1,0.891545086
-1,-2,-2,0,-1,0,2,2,2,3,-3.788045889
0,1,2,1,2,-3,-3,-1,1,3,9.380050383
2,-3,1,-1,1,-3,1,-2,-3,3,2.840932192
0,-2,3,-3,2,-3,-1,2,-3,0,43.7874214
-1,-3,-1,-3,-3,3,1,-2,-2,-3,1.609404602
-3,-1,3,2,-2,-3,3,1,1,1,40.87439206
0,0,-3,3,3,-2,0,3,2,2,-56.52951543
2,-1,-1,0,1,-1,-2,1,-3,3,6.129630139
-1,-3,1,0,2,3,1,-1,1,0,1.240280445
-3,0,-2,-2,3,-1,3,1,-3,1,13.24955638
3,0,0,-1,2,-1,-2,3,3,-1,10.96339166
-2,2,0,2,3,1,0,-1,-1,0,0.022420411
0,2,1,3,0,-1,-3,-1,-1,-3,5.396947325
1,-3,2,2,0,-2,0,3,3,-1,4.796121122
-1,0,1,-3,-2,-3,-2,-2,-3,-3,32.2727721
1,2,3,-2,3,0,-2,1,-2,-1,59.67055042
-3,-3,-1,3,3,-2,1,3,2,-1,-65.60744842
1,0,2,1,-3,2,0,2,-1,0,15.09068415
0,-2,0,2,-3,-2,0,3,-1,-1,3.123986202
3,-2,3,2,3,2,1,-3,-2,-1,23.92967348
-3,2,2,-1,2,0,0,2,-2,2,21.70041608
-2,-1,1,-2,2,-1,-3,-2,-2,-3,12.3367862
-3,-3,1,-1,-3,-2,-3,2,-2,1,27.63763561
3,3,3,2,3,0,0,-1,0,-1,17.97324306
3,0,1,0,-3,0,-3,-2,-2,-1,27.92515278
-1,2,3,1,-3,3,-1,2,-1,3,4.192097215
-2,0,-3,-3,3,2,0,-1,3,-3,0.478645018
2,1,1,3,2,-2,-3,-3,3,1,9.823772291
2,-1,0,3,3,0,-1,-2,-1,2,0.663470924
3,-1,0,-1,-1,2,-1,-2,-1,2,29.288835
3,3,0,-2,1,0,-2,1,1,-2,43.01928263
0,0,-2,3,-2,-1,-3,-1,1,-1,-25.18152883
-1,0,0,3,-2,-1,3,3,-3,-1,-6.902972518
2,3,2,0,-3,0,2,0,3,2,25.76607006
0,-3,0,3,1,0,-2,-2,-2,-3,-31.34918608
2,-2,1,1,2,-3,3,-2,-1,0,3.740330212
-1,0,1,1,0,1,3,0,3,1,1.326792092
1,-1,3,3,-3,2,2,-1,-3,-3,27.74487063
1,2,-3,2,0,3,3,2,2,3,10.25888121
-2,-3,-1,1,-1,-3,-2,-3,2,3,1.95321312
-1,3,-2,3,2,1,-3,0,-3,-2,-18.04510313
0,0,1,-1,1,3,-2,-1,0,2,5.980240289
-2,3,1,3,-1,-1,-2,-1,1,-1,12.64669429
2,-3,3,-3,-2,0,-2,-3,3,-2,43.43982233
-1,-3,2,0,1,3,-3,-1,-3,2,2.452531283
0,2,3,-1,-1,1,-1,2,3,2,25.34965565
0,2,-3,3,-3,-2,0,-2,0,-1,-19.3110779
2,2,1,1,2,2,0,-2,-2,-2,16.40854722
1,1,3,-3,-3,1,1,1,3,3,87.08066878
-1,-2,1,-3,1,1,2,2,3,3,9.381465793
2,-3,2,-2,1,-3,-3,1,-2,-3,10.00329653
3,-1,0,1,-1,0,3,1,2,-1,26.50349952
-1,2,2,-1,3,-3,0,-2,0,-2,26.22407106
1,-1,0,2,1,1,2,0,-1,-1,4.711670546
-3,-2,-2,1,-1,3,-1,-1,-3,3,-25.27324165
1,-1,-1,0,-2,0,0,0,-2,-1,6.557094654
0,-2,3,-1,-3,0,1,3,-3,-1,8.767984659
-2,1,2,2,-3,-2,-2,-2,0,1,22.09510145
-1,1,1,1,2,0,3,2,2,-1,2.125308991
0,-3,3,-2,1,1,0,3,-2,2,11.24452757
3,-2,-3,2,-1,0,-3,1,0,3,11.82583759
2,-3,0,2,-2,-2,3,0,1,-2,11.44126103
-3,3,-3,3,-2,-1,-1,-1,3,-2,-34.28081091
-1,-2,2,3,3,0,-1,-3,0,3,-6.298081221
-2,-3,2,1,3,1,0,3,2,3,3.280293501
2,-1,2,-3,2,0,2,1,3,3,44.4821623
0,1,3,3,3,-2,-2,-1,2,3,7.432961751
1,0,3,0,0,0,-3,0,2,-3,7.542597795
1,3,1,-1,3,-2,1,1,-3,3,14.54160625
3,3,0,0,0,-1,3,-1,1,-1,16.76013003
3,-2,0,1,0,2,-1,-3,-2,2,33.93699192
2,1,-3,-3,-3,3,0,3,3,-2,32.35087011
2,2,3,3,-3,2,0,2,1,0,52.95078658
-2,3,3,1,2,-1,0,1,3,-1,18.27350591
3,2,2,-3,2,-1,3,-3,-3,-1,102.0227348
0,-3,2,-1,-3,-1,-3,2,-2,-3,3.187827469
1,-2,2,-3,3,3,-2,2,-3,-3,35.3122251
1,1,1,-3,-2,3,-1,-2,1,3,47.78311811
0,1,2,0,3,2,0,1,-3,-1,4.251413861
3,3,1,-3,0,-2,3,1,-3,-2,89.88269221
2,0,0,0,0,-2,1,3,3,0,4.690267075
-3,3,-3,-1,-2,-2,-2,-2,-2,-2,16.71457079
-1,3,-3,-3,3,0,1,1,-2,-2,3.429695604
1,-2,-3,1,3,0,0,-3,2,-1,-15.25242973
0,2,3,2,-1,1,3,-1,2,-3,6.673572699
0,-2,-2,1,-1,0,1,1,-2,0,-11.74256048
3,-1,-3,2,3,-3,-2,0,-1,2,-10.77605189
1,-3,-3,3,-3,1,-1,2,-3,0,-61.71010051
1,0,1,3,-3,2,2,-2,2,1,27.39500402
-1,2,3,-1,-1,-2,-2,2,-2,1,31.95237028
1,-2,3,2,1,3,3,2,-2,2,9.472031879
0,1,2,2,2,-2,-1,3,-3,-2,5.919837866
0,-1,-1,-3,0,2,0,1,2,3,7.459387211
2,2,-1,3,-3,3,-2,-3,-2,-3,60.62090628
2,0,-2,-3,-1,2,-3,-2,2,0,25.05630013
-3,-3,-3,-2,1,1,1,-3,0,-1,1.577199977
-1,2,-2,0,-3,0,0,3,1,0,3.142113799
3,3,0,1,1,-3,3,-3,3,-1,11.42145112
1,-1,-1,0,3,3,-1,-1,-1,0,13.13917481
0,1,1,0,-1,-2,0,1,-1,3,7.665235473
-1,1,0,1,0,-1,3,0,2,-2,4.209920943
3,-2,1,1,-1,3,0,3,3,-1,41.84492456
1,3,3,1,-2,-1,0,3,-1,0,11.33855162
1,0,0,3,-1,-3,-2,0,3,-3,5.395589763
-1,-1,3,2,-2,3,-3,3,-2,-3,3.001484116
0,-3,-2,1,2,2,-3,0,-3,0,-13.33777378
-2,-2,-2,-2,1,3,0,2,-1,1,0.5403299
-1,0,-2,1,-3,3,-1,-2,1,2,-2.059175654
-2,1,-2,2,-2,2,3,1,-1,3,-17.41169377
-1,1,0,-1,-1,-1,3,2,-1,3,4.128591085
3,-3,0,-1,-3,1,2,-2,0,-2,26.61456612
-1,0,-2,-3,-3,2,-2,1,1,1,3.311644507
3,2,2,-2,-3,1,3,-1,-1,3,74.58533595
-2,0,-2,1,2,0,3,-2,2,0,-7.813657849
-1,3,3,2,-2,0,2,-2,0,1,6.606875281
0,2,3,3,3,0,-3,2,-3,-2,3.170756134
1,2,-3,2,-3,0,-3,-2,2,3,9.428411795
1,-1,0,1,-2,-1,0,0,0,3,7.001068766
-3,0,2,-2,-2,0,-2,2,0,-3,24.73399413
-3,-2,1,3,3,1,-1,-1,3,-3,-20.11723843
1,-1,-3,-1,-1,-1,-3,2,-3,2,4.162882056
-2,-3,1,2,1,-2,2,3,-2,-3,4.118160672
0,-1,3,0,2,3,2,-2,-2,-3,4.200721342
1,2,3,-1,1,-3,-3,-3,3,3,35.10376638
-1,-1,-2,2,3,3,1,3,-1,2,-26.45592182
1,-1,-3,2,3,2,3,2,-1,-3,-18.89490937
2,-3,-2,-2,3,0,-1,-3,2,-1,9.798097761
-3,3,-2,-2,1,0,-3,-1,3,0,9.067275846
-1,-3,-2,-2,0,-2,-2,3,2,2,3.172014352
2,0,3,-3,2,2,-1,1,0,-3,86.18456653
1,1,3,-1,0,-3,-2,0,3,-3,26.28893864
-2,-2,-1,-1,3,-1,0,-3,-2,2,7.401235833
-2,0,3,2,-1,-2,0,0,2,-3,21.13871047
-3,3,2,1,0,3,2,-1,-3,-1,4.367224004
-2,-2,-1,-1,-1,1,-1,2,-2,0,2.650910365
3,2,-2,-1,1,3,-2,3,3,-1,40.34318939
3,-2,-3,0,-3,-3,1,-3,-3,1,16.61471454
2,-1,1,3,1,3,-3,0,0,-3,24.15711803
1,1,-3,2,3,0,-3,-2,-3,-3,-10.08863134
-2,3,-1,2,3,0,0,-1,-2,2,0.485456023
0,2,3,3,-1,-2,-1,3,3,3,14.88765807
2,-3,2,0,1,-1,-2,-3,0,-1,5.187157087
-3,-3,0,-2,1,1,-2,3,-1,-3,7.414169002
3,-3,0,-2,2,0,0,-3,1,-2,15.51175895
-2,-3,3,3,0,-3,-1,0,2,-1,18.03121955
3,-1,-2,-3,-2,3,-3,2,-1,-1,43.85283538
0,-1,-3,0,0,2,-2,3,3,0,1.591454773
-1,0,3,-2,0,3,0,-2,0,-2,25.44447641
-3,1,1,1,3,-1,2,1,1,-2,17.81461362
3,-2,0,3,1,2,3,-1,-2,3,31.22821199
-3,-3,-2,-2,1,-2,-3,0,1,1,18.0702461
2,-1,-3,-3,-3,-2,-1,0,-2,2,6.761837612
1,2,3,0,-3,0,2,1,-3,2,18.49912864
3,-2,3,-2,2,-1,0,-1,-1,3,35.71845236
3,-1,-1,1,0,-3,2,-1,3,0,10.44943646
2,-1,0,-3,0,1,-2,-2,0,-1,26.39311075
2,0,-2,1,-1,-2,0,2,-3,1,8.740026423
3,0,-1,3,-2,2,-3,3,1,-1,69.56578395
-1,2,0,0,1,-1,1,-1,-1,2,3.940819326
-2,1,3,1,-2,1,-2,2,3,2,7.555712878
-1,-3,-3,2,2,1,3,-2,2,1,-72.83869873
-2,-3,-1,3,-1,-2,-2,3,-1,3,-59.03325936
-2,2,-3,0,0,3,0,1,2,3,0.237380643
-2,-2,-1,1,3,0,3,3,1,1,-6.838035707
3,3,-2,-3,1,-3,-2,-2,0,-2,27.58118472
2,-3,-3,1,-3,2,0,-1,2,0,15.28052156
-1,1,3,-2,-1,3,-1,-1,0,-3,33.41475187
0,-1,3,3,-1,-2,0,-1,0,-2,11.17642651
-1,1,2,-2,3,2,-2,-1,0,1,20.36384869
-2,0,-3,-3,-1,-3,2,0,-2,-2,13.44123436
-1,0,-1,0,-2,1,2,2,3,3,1.035443857
1,0,1,0,-3,3,-1,-2,-3,1,14.26378309
-2,1,-1,-3,2,0,-1,0,1,0,7.934121247
-3,3,0,1,1,0,-2,3,-1,-1,12.14750916
1,1,-1,-3,3,-2,0,-2,0,-2,14.42353157
2,-2,-1,-1,3,-1,-3,1,-2,1,6.221253123
3,2,-3,1,-2,-2,-2,-2,-3,-3,27.47403974
3,1,-1,-1,2,3,-1,0,0,0,38.84325411
0,-2,3,0,2,1,1,-3,-3,3,1.972887714
2,0,3,-3,-2,1,3,3,0,-3,86.17640277
1,-1,-3,-3,-2,3,2,-2,3,-2,19.91052159
2,-1,0,3,1,1,2,-3,2,1,10.91138864
-3,-1,1,-3,-3,-2,1,2,-3,0,34.79478296
0,1,2,-1,0,-1,2,0,-1,2,11.6820444
1,2,0,2,0,-3,3,-2,3,2,6.871953721
-2,2,-3,3,3,2,-1,3,2,0,-50.33768049
1,-3,-1,3,2,1,0,-1,2,2,-36.12090864
0,0,3,-3,3,1,-2,3,3,3,59.21145873
-1,-3,3,0,-1,-2,-2,1,-2,-3,14.65413523
1,-2,1,-2,-3,-1,0,0,1,1,7.95745898
3,2,0,1,2,3,-1,0,2,-2,37.48556345
-1,2,1,-2,-1,3,1,2,-2,-1,17.26816111
0,-3,0,1,3,-2,-3,1,1,3,-1.367409799
-3,-3,1,-3,0,-1,-1,0,1,-3,20.61691579
-2,1,-3,-1,3,-2,0,-1,3,3,8.5501396
1,1,2,2,-3,2,-3,-2,-1,1,19.68788103
3,0,-1,2,-2,-1,-1,2,1,-3,38.29904679
2,-3,2,3,-1,-3,-2,-3,-2,3,16.95974579
-1,-2,2,-1,1,3,-3,3,-1,-2,2.547572868
-1,3,2,0,-2,-1,-3,0,-2,-1,10.48143048
0,-2,3,2,3,-2,-2,-2,0,0,7.31743323
-1,-2,2,1,0,-2,1,2,-3,-3,12.85934734
3,-3,2,-2,3,-1,1,-3,0,-1,16.43933894
2,0,3,1,1,2,1,2,0,-1,14.50145503
-3,2,3,3,3,2,-3,-3,3,3,8.227469779
-3,-3,2,3,0,1,-1,0,3,1,-10.6017994
3,0,2,1,-3,3,-3,-3,-2,0,51.94003365
-1,0,2,-2,3,0,0,-1,-1,2,17.78341319
0,-1,-2,2,0,2,-2,-3,3,-1,-15.89958066
3,3,-1,1,2,1,3,1,-1,-3,26.48191945
-1,-3,3,-1,1,2,1,1,-3,1,2.483884505
-3,3,0,-3,3,3,-1,-3,-1,1,22.30664578
-3,2,0,0,3,0,-2,0,1,-1,11.88382375
-2,-3,-2,-1,-1,3,0,2,1,2,-2.893849512
-1,-1,-1,3,3,-3,3,1,2,1,-28.43974698
2,0,-2,-3,1,-1,2,3,3,3,11.93550905
-2,-2,1,-1,0,3,3,3,1,2,1.663756786
2,-3,-1,-1,0,-3,3,1,-2,1,0.716724866
0,1,1,-3,-2,3,0,-2,0,2,37.63905948
3,-1,-2,-1,-3,-2,-1,2,1,-1,17.82685682
-1,-1,-2,-1,-2,-2,-3,-1,-1,1,4.62272801
0,3,3,0,-3,3,0,2,3,-1,19.25985839
-2,0,2,1,-1,1,0,3,2,-1,6.006138503
-3,0,3,0,1,-2,2,2,1,3,32.45597527
1,-2,0,-1,3,-1,0,-2,2,0,0.390040541
1,-2,-3,1,-3,0,-3,1,-3,-1,-7.341421053
-1,-2,3,-3,2,2,3,-2,-2,-1,30.43029163
0,1,-3,-2,-1,0,1,0,0,-1,0.198893502
-3,1,0,-2,-3,1,2,1,0,1,11.41339444
3,-3,-2,1,3,0,-2,-1,1,-3,11.32989411
1,-2,0,-2,0,1,-2,-1,2,-2,5.113487887
2,-1,-1,1,-3,1,3,2,1,-2,26.75087728
0,-1,2,-3,3,2,-2,-1,2,-2,31.35431752
0,1,3,3,-3,1,-2,-1,-2,-2,16.85825506
-3,-2,2,2,1,3,-1,2,2,2,-3.002393982
-2,-2,3,-1,-2,-1,-3,1,3,-3,19.7549607
0,1,1,-3,-3,-2,2,-2,0,-3,36.90664967
-3,0,-1,2,2,-2,0,-1,-1,1,3.084410708
-1,0,-1,-3,-1,-1,-3,-2,3,-1,5.958492087
0,-3,3,0,-1,-2,0,1,3,-1,7.509294129
0,-3,3,1,0,1,2,1,1,-1,1.238632356
1,0,2,0,-2,3,0,-3,-3,3,13.10002285
1,3,-1,0,1,-1,-3,2,2,-1,1.775229724
0,0,1,-2,-3,-1,2,-2,-1,2,12.87154712
3,-1,0,3,1,2,3,2,-1,-3,35.64095438
3,1,3,2,0,-2,2,2,0,2,21.91013084
2,-2,3,-1,-3,-2,0,1,0,0,15.9783526
3,-1,0,2,1,-1,1,3,3,0,17.80705699
-1,-3,-1,-2,0,-2,-3,0,-1,-2,6.385913998
0,1,3,3,0,0,3,1,3,3,4.939174843
-1,1,-1,-2,-1,-3,1,-3,1,-3,11.01585366
-3,-1,2,-2,1,1,3,-2,-2,2,15.63308321
