-3,0,-3,3,0,-1,-3,2,2,-3,1.689097102
1,-1,0,0,3,-3,2,-1,1,0,-0.591394194
-1,-3,1,-1,-2,-2,-3,-3,0,1,-0.584088665
0,2,1,2,-1,0,-2,1,2,3,1.09114878
1,2,-2,3,-3,0,-1,3,-1,3,-4.603640387
0,3,-2,-2,3,1,2,1,1,-1,-3.703002475
-1,0,0,3,2,-3,-3,0,3,-3,-0.291726258
0,-1,-2,0,3,0,1,0,-3,-1,0.059640413
0,3,0,1,-3,1,-2,1,2,3,1.749224062
-3,-1,0,-1,-1,-1,-1,-1,-2,-2,-1.725588506
-2,-1,1,3,-1,-1,-1,3,-1,1,-0.891586809
3,3,3,-3,3,-2,2,0,3,-2,-6.290423749
1,1,-2,3,2,2,-1,0,2,-1,-2.604485691
1,-2,-3,-3,1,-2,-1,-1,-2,3,-2.784608893
3,-3,-1,0,0,-1,2,0,0,0,0.573520927
1,-1,3,2,2,-1,0,3,1,0,-0.263846025
-3,-3,3,-1,0,1,2,-2,3,3,-5.373227838
3,1,1,1,1,0,1,-3,0,-3,3.022334863
1,-2,-1,2,-3,-1,-1,1,2,-3,-3.786052901
-2,-3,3,-1,3,-1,2,-1,-3,3,-4.052513796
0,-3,-2,3,3,0,1,-2,-1,-1,-1.536354878
-3,2,3,-1,2,-2,2,3,0,0,-9.657165111
2,1,1,-2,0,-2,-3,0,2,3,-0.32475828
-2,-2,-3,3,1,2,0,-2,1,0,-0.537060589
-1,3,0,-2,-3,3,0,3,-1,-3,-2.392610077
-1,-3,3,-3,2,0,-1,0,-1,-3,-8.215416942
-3,1,-3,2,2,2,0,3,-2,-3,1.71288552
-3,-3,0,-2,-3,0,3,2,-2,-3,-0.452990755
1,1,1,0,-3,3,0,1,2,2,1.696331315
3,-1,2,0,2,1,1,-2,-1,1,2.280063295
-2,2,2,-3,-3,-2,-3,-3,-3,2,-6.716497766
3,-2,0,0,3,0,-2,3,-1,0,0.917053356
2,2,2,-1,2,-1,-2,0,2,-2,0.574059832
1,3,2,0,-3,-2,-1,1,-2,3,3.925181496
-3,1,-1,-3,-3,-2,-1,-1,1,2,-4.5353385
2,2,-3,3,-2,1,2,0,0,3,-6.337953135
2,-3,1,-2,3,2,2,1,3,3,-2.516496541
1,1,2,2,-2,0,2,-2,3,2,1.013181614
-2,-2,-3,0,1,3,-2,-2,-2,0,1.687553638
-2,-3,3,-1,1,1,2,-2,2,0,-2.130818559
-1,-3,3,0,2,3,2,-2,1,-2,-1.069820419
0,2,2,0,2,1,-2,-3,0,0,-0.02342795
-2,3,-1,3,-2,2,2,2,-3,3,-2.195633639
0,1,1,0,1,-1,3,-2,-2,1,-1.070236025
3,-2,0,1,1,-1,3,-3,0,3,-0.183539203
-3,3,0,-1,-3,-3,0,-3,-2,0,-2.734056625
1,2,2,3,3,0,0,-2,1,-2,-0.223171798
2,-2,3,-1,0,-3,-1,-1,3,3,0.603134204
-1,0,2,0,-3,0,-2,3,-1,2,-0.269046984
2,1,-3,1,1,-1,2,-1,-2,-3,-1.137763554
2,0,-1,2,1,3,0,-3,1,2,-2.947737387
-2,1,-2,-3,-3,1,-3,2,3,2,-4.130571526
1,0,0,-3,3,-3,-2,-2,-2,2,-6.670231634
0,-2,3,-2,2,-2,-3,2,0,2,-5.505345857
3,0,-1,1,-2,-2,-1,0,-2,-1,1.721818566
2,2,3,0,3,2,2,1,-1,-2,-0.122533226
-3,0,2,-2,-3,1,-2,0,-3,2,-4.711648486
1,-2,1,-3,-2,-1,3,3,3,-1,-1.143221792
0,2,-1,-2,2,-3,-3,-1,0,1,-3.654341523
2,2,-3,1,2,0,-2,-2,-3,0,0.052434462
2,2,2,0,0,-2,3,-1,0,3,2.97189404
2,-2,3,-3,3,1,-3,-1,-3,3,-6.233410194
3,2,-3,-3,0,-2,-1,1,2,-3,-0.254698256
3,-3,-3,-2,3,2,0,3,3,-2,-0.434604656
2,-2,-1,-1,0,0,-3,3,-2,-1,1.824993436
1,2,1,2,-2,-1,-1,2,-3,-3,1.424750973
-2,0,-2,3,0,-1,2,-2,-1,-2,-0.460394392
-3,3,3,-3,3,1,-3,3,-2,3,-19.52497218
-1,3,2,-1,-3,2,1,-2,-3,1,-1.161265475
0,2,1,0,1,-2,-3,1,3,1,-0.836087427
0,-1,2,-2,-1,3,-3,-1,-1,2,-2.082996179
2,1,-1,2,0,-2,1,0,-1,0,0.482478612
1,-3,-1,2,2,-1,0,3,-2,2,-1.664499651
0,2,-3,-1,0,3,3,-1,-3,1,-0.708692437
-3,0,-2,-1,2,-1,-1,1,1,-3,-0.990588907
3,-2,3,2,2,-3,-1,-1,2,-2,1.958881931
0,1,0,-1,-3,-3,-3,2,2,-2,2.597814965
2,1,2,2,3,1,-2,-2,3,2,1.743988482
-1,1,-1,-2,-1,3,3,-1,2,-3,-2.534941224
3,-2,-2,0,1,-2,3,0,-2,-2,0.367933136
1,2,1,3,0,1,1,1,2,-2,-1.866814339
-3,3,-1,-3,-1,1,0,-2,0,-3,-9.092656981
1,3,-3,2,-2,2,0,2,1,-3,0.743401596
1,3,0,3,-2,3,-2,3,3,1,-0.056607912
3,-3,2,-1,3,-2,0,1,2,0,-0.792037869
1,1,2,3,2,-2,-1,-1,3,-2,-1.172384423
1,-3,0,2,0,-3,-2,2,2,-3,-1.830581433
1,-3,1,1,2,1,1,2,2,-2,0.34532194
-3,-2,0,-3,1,2,3,0,-3,2,-8.036429686
-3,0,-2,3,-3,-3,-1,-3,3,0,-2.464381418
1,-1,-3,3,0,1,-1,-1,-2,-1,-6.301781033
-3,-2,2,3,2,3,-1,-3,3,2,1.327591177
-3,3,-2,0,0,-3,0,0,1,3,0.388110272
-3,-1,3,-1,3,-2,-2,3,1,-1,-7.11181208
1,-2,2,1,3,-2,3,2,3,-2,-0.751534535
0,-1,0,-3,2,0,0,0,-3,-3,-5.71790692
-2,-2,0,3,1,-2,2,-1,3,-1,-1.367000226
0,-1,2,2,-3,3,3,-1,0,2,0.584566417
-1,1,0,2,0,0,3,3,3,1,0.05853821
-3,1,-1,2,-3,1,-2,0,3,-1,-1.479183269
-3,1,-2,-1,-1,3,-2,-3,3,-1,0.584556052
1,0,-3,1,3,1,0,3,0,-2,-0.478361434
1,0,-3,2,-2,1,-3,1,1,-2,-4.396234212
-3,-1,2,3,-3,2,-1,-3,3,0,-1.34868216
-3,2,1,0,-3,2,-1,3,1,0,0.18883501
3,-1,0,0,1,-1,-1,-1,-2,-1,1.665903195
1,-3,-3,1,-1,3,1,3,0,3,-2.214568176
-3,-3,0,-3,-3,-3,-1,-1,-3,3,-5.090841695
0,-2,3,2,1,-3,2,-1,-2,3,0.629986109
-2,2,-1,2,2,-1,1,-2,-2,3,0.44254553
-1,1,1,-2,1,1,-3,-2,-1,-3,-4.894378347
-2,1,-2,3,3,2,-2,-3,2,-1,1.103355997
-2,0,-3,-2,1,0,1,0,2,3,-1.638189811
2,-2,2,-3,0,3,0,2,-3,0,-1.745655059
0,-1,3,1,0,2,3,-2,3,-2,0.922235389
-2,2,1,3,-1,-1,3,0,-2,1,-1.233388395
0,-2,0,0,3,2,-3,-1,-1,-1,0.109847562
0,1,-3,3,-3,-2,-2,-2,-2,1,-7.024574693
1,2,-1,2,0,1,-3,-2,0,0,0.030153291
-1,0,2,2,2,3,-2,1,-1,0,-0.954614014
3,-2,-2,2,0,1,-3,0,-1,2,-4.144344424
-3,3,1,-1,3,2,-2,2,3,-2,-7.972526222
0,2,0,2,0,-2,2,-1,2,3,0.322940412
1,1,-2,-2,-2,3,0,3,3,2,0.020822381
1,1,-1,-2,0,1,2,2,0,2,-1.633990276
3,0,1,3,-2,-1,2,-2,-2,3,-0.813963621
2,1,-2,0,-3,0,-2,2,3,1,0.739001264
-3,2,2,-1,-3,-3,2,3,3,-2,-2.240799763
-1,-3,-3,-2,3,2,-1,-3,1,3,0.762518749
-1,2,2,0,-2,-2,-2,2,2,2,-0.518646573
2,-2,3,0,3,-1,-3,0,-1,1,-0.275444482
0,-1,3,-3,-1,3,-1,-2,2,-2,-5.215322224
2,0,3,1,1,-2,-1,1,-1,-1,2.549533645
-3,-1,1,-2,2,-1,2,3,3,3,-7.132308958
2,0,3,-2,-1,-3,2,1,1,1,0.622037096
0,1,-3,3,-3,-1,3,2,1,-2,-6.599508407
-2,3,0,-2,3,3,-1,-3,2,3,-9.530290116
-1,2,-3,-2,0,0,-1,1,-1,3,-1.876984671
-1,-1,2,1,0,2,0,1,-2,3,-0.366896278
-2,1,-3,-2,1,0,1,2,-2,1,-2.413585225
1,-2,1,-1,1,-1,-2,-2,-1,3,0.766082985
-3,2,-1,1,1,2,-2,2,2,1,0.493441922
1,-3,1,-3,-2,2,2,-2,-1,1,-2.129668369
-1,0,-2,3,-2,-3,-3,-1,3,1,-2.781180054
1,2,3,-2,1,3,2,1,2,-2,-2.347347186
2,-1,0,2,2,-1,1,-3,0,-3,0.330889986
-2,-2,0,0,-3,-1,-3,-1,-2,-3,1.06404249
-1,-2,1,0,0,-3,-1,0,-2,-1,-0.856525369
-2,-2,-1,0,3,-3,2,0,-3,3,0.101267438
-2,3,-1,2,2,-3,-1,1,-2,0,0.325638952
-1,-3,-1,2,-2,-3,-3,2,2,-1,-3.427798147
1,3,3,-3,-2,-2,2,-2,3,3,-1.820396664
2,-2,-1,-3,0,0,-2,1,1,-3,-2.347615907
1,-2,-2,3,-3,3,-1,1,2,-2,-8.137304118
-2,3,-3,-2,0,-1,0,3,2,-3,-3.616742396
2,3,-1,0,0,-3,2,-2,-3,-2,2.142334871
-2,0,-2,1,3,2,2,-1,-1,-3,1.782832589
-3,-2,-1,-1,2,0,0,-1,-1,3,-0.302392613
3,-2,0,1,0,-3,1,1,0,2,1.043654596
-3,-3,1,1,3,2,1,-3,-1,3,2.001683712
1,0,-2,1,2,-3,0,0,-3,0,-0.663506052
0,-1,2,-3,-3,0,0,1,-1,0,-3.337125066
-2,-1,-2,-2,2,-1,3,3,0,3,-2.751059713
0,1,2,-1,2,-3,0,2,-3,-2,-3.262368152
-2,3,-3,-2,-1,3,0,3,-3,-3,-2.828633356
2,0,1,-2,3,-1,-1,1,-3,3,-2.738542605
0,-3,0,1,1,-2,1,-2,-1,0,0.338286288
3,0,-1,2,0,-3,-1,1,-3,0,-2.099040951
2,-3,1,3,1,2,1,-2,0,-3,-2.271204478
-2,-1,-1,3,3,0,-1,0,2,2,1.303190441
1,3,3,-2,3,-3,-1,3,-3,-3,-7.607434298
0,-1,-3,2,-3,1,1,-3,-3,2,-4.998906828
-3,3,1,-2,0,3,1,-1,3,-2,-8.999823338
-2,3,0,-2,-2,-3,2,2,2,0,-4.537610777
2,-1,-2,1,3,2,0,-1,0,0,-1.5546669
0,-3,-3,3,3,2,2,0,3,-1,-3.019017429
0,-3,-3,1,2,3,2,1,0,1,0.371089362
1,-1,-3,-2,-3,-3,-1,2,0,-2,0.695776823
2,1,-2,2,-1,-2,0,-3,2,1,-1.393398507
-1,3,-3,0,0,-2,1,-2,-2,0,-0.095608078
-3,3,0,0,2,-2,-1,2,3,3,-3.61914656
2,2,1,-1,-1,3,-1,-3,2,-1,2.212089688
2,3,3,-3,0,1,-2,1,2,-3,-3.513706035
-2,-2,0,2,-2,-2,-1,2,-2,-2,-0.765730375
3,0,-1,2,-2,2,3,0,2,1,-2.802005348
2,3,0,1,3,-2,2,-1,-2,-1,0.989369448
-1,-2,1,2,3,3,3,-1,1,-2,0.540272436
3,3,2,1,-3,0,-1,-1,1,0,8.188423639
-2,0,-2,2,-1,-2,2,-1,3,-3,-1.588500016
-1,2,3,3,2,-2,-3,0,-1,2,0.362426831
2,0,-2,-2,0,-3,-1,3,-3,2,0.087093737
3,3,1,0,3,-1,0,0,2,3,0.567870672
2,-2,1,2,1,-3,1,-1,1,-3,-1.715571236
-3,0,0,-1,-1,1,3,-1,-1,2,-0.742625499
3,1,3,-2,-1,2,-3,-3,-3,-2,3.73401095
0,2,0,-3,0,2,-2,1,-3,3,-5.591381459
-2,1,-3,-3,-1,-2,0,-2,1,0,-4.174852249
3,-3,3,3,3,-2,-1,-2,-2,0,-1.039110808
3,0,1,-2,3,-3,-1,1,1,-1,-1.297939053
-3,-3,-2,2,1,1,3,1,3,0,3.68771599
0,3,2,1,0,0,1,3,1,-1,0.933029377
-1,-3,3,2,-2,-2,-2,3,-1,-2,-0.123145161
3,3,3,1,-1,0,0,1,2,-1,8.496336797
-1,-1,2,-2,2,2,-3,-2,1,3,-6.951799867
0,-2,3,0,-1,2,1,1,3,3,-0.83034516
-2,2,2,1,0,1,1,-1,-1,2,-0.192106414
2,1,2,1,2,1,2,2,1,-2,1.275727696
2,-2,3,-1,1,0,3,1,-3,-2,0.891869356
3,3,-1,-3,-2,-3,-1,2,-1,1,1.965296608
3,3,0,-1,0,-1,3,2,2,3,3.19167142
-3,-3,3,2,1,0,0,0,1,-2,0.447489774
2,1,1,-3,-2,-3,1,-2,0,2,-0.033888526
1,-1,2,-3,3,-3,1,-1,-3,2,-8.249342218
-1,2,1,-2,2,1,1,1,-2,-3,-6.714442525
-3,-1,2,3,-1,0,2,3,-3,-2,-1.27797789
-2,2,2,1,-1,2,0,-2,3,3,-0.067866133
-3,-2,-2,-1,1,0,-2,3,0,2,-0.140565691
0,-2,0,-3,-1,1,2,2,3,-3,-1.417583051
-1,-2,0,3,2,0,2,-1,-3,3,0.78004914
-2,1,3,-3,2,-2,3,-3,0,-2,-14.77800202
2,-1,1,2,-2,-2,0,-3,1,2,0.20962059
2,1,0,-1,0,-3,0,-2,1,1,0.483309423
2,0,3,-2,2,0,0,0,2,2,-2.437707938
-2,1,-3,3,1,-1,0,-1,1,0,-0.207456804
0,0,2,-3,-1,1,-2,2,-1,2,-6.530257627
2,0,0,-2,3,0,-3,-2,0,1,-2.462764701
-3,3,-1,-3,-1,-3,-1,3,0,1,-8.211038802
-3,3,0,0,-1,3,-2,2,1,1,-1.287991095
1,0,0,-1,1,-2,-1,1,0,2,-1.441311237
-1,1,3,0,1,0,-3,-2,3,-2,-2.289603862
-3,1,3,0,-3,3,-1,-3,-2,3,-2.445358905
-3,0,-1,-3,-2,3,3,1,-3,3,-5.571393052
2,-3,0,-3,-2,3,2,0,1,-3,0.091046101
2,1,-3,1,2,2,-3,-3,2,-2,-0.14445459
2,1,-1,-3,1,0,-1,3,-1,-1,-2.102417962
1,-2,0,3,-1,2,0,0,-3,-2,-2.512864223
0,2,-1,-2,1,-2,3,3,-3,1,-3.32736594
-1,3,-3,-2,3,1,-2,-3,-2,-3,-4.695198834
1,-3,-1,-1,3,1,0,-2,1,-1,-0.708654515
-2,2,1,-1,0,0,1,-3,-1,2,-3.339996696
-2,-2,1,-3,-3,0,-1,-1,1,0,-3.442230239
-2,-3,-2,0,3,3,3,0,-3,-2,3.117933452
3,1,3,0,-2,3,2,-3,3,-1,7.49990243
-2,3,-1,-1,-2,3,0,0,-3,2,-0.969003282
1,3,1,3,2,3,3,3,2,-1,0.24412728
-3,-2,0,-1,2,-1,-3,2,3,3,-0.687317251
2,-3,2,3,2,-2,-1,2,-3,2,-2.744704901
-3,1,-3,-2,3,-1,3,0,-3,-1,-2.143000795
0,1,3,0,0,2,-2,3,0,-3,2.029097968
-3,-3,-2,0,2,2,-2,0,-2,3,3.738009074
3,0,0,0,2,3,2,-1,2,-2,2.203749165
-3,0,-3,-1,2,-1,1,-1,0,0,0.919541013
-2,-3,-1,-3,-1,3,1,3,-3,2,-3.422428583
-3,-2,2,-3,-3,-1,-1,-3,-1,1,-6.501086439
3,2,-1,1,-2,-3,2,-1,3,0,2.527580278
-3,2,-2,0,1,1,-2,-3,-1,-3,-0.527099929
0,0,3,2,0,2,-2,1,0,2,0.11153522
2,-3,3,1,0,0,0,1,3,-2,1.991967573
-1,3,0,-1,0,3,2,1,-2,3,-2.699899478
0,2,3,3,-3,-3,-1,2,-3,2,1.3424385
-3,-3,0,3,-3,3,3,-1,1,-2,-1.946541758
1,1,-2,-2,-3,-2,1,-3,-3,1,0.432084773
-1,-3,1,0,-3,-1,-1,2,2,0,-0.04533266
-3,3,-1,2,2,-1,-3,3,-2,-1,0.075792447
-1,3,0,3,0,-1,2,3,3,1,0.058979435
2,2,0,0,0,-3,1,0,-2,2,3.474716568
2,2,0,-3,-1,2,0,-3,-2,3,-1.390095135
2,1,0,0,-1,1,1,-1,-1,-3,2.663137413
0,2,0,-3,-2,-2,0,0,-1,-3,-4.326532306
-1,0,3,2,2,-2,-2,-3,-3,-3,-0.114823402
-2,-3,2,-3,3,-1,1,3,-1,1,-9.857192534
2,1,2,0,-2,3,1,2,3,-1,3.660881738
1,0,-2,0,1,3,1,-1,-2,-2,0.654905099
-2,3,3,0,3,-2,0,1,-3,-2,-5.450271566
0,2,-2,-2,0,2,-1,2,1,-2,-1.99751011
0,1,3,-1,-2,2,2,0,3,-1,1.254733652
0,-1,-2,-2,-2,2,-3,-1,2,-3,0.026570466
3,2,-3,2,-2,3,2,0,0,-3,-3.031498831
-3,0,-3,-1,1,1,-2,3,-1,1,0.190037358
0,-3,2,0,0,-1,-1,3,-2,-3,0.475732635
2,3,-3,2,-1,1,2,2,-1,-1,-1.43453263
-3,0,-2,1,-2,1,1,3,3,1,0.143733135
0,-3,-1,3,-2,-1,-3,-2,-2,3,-5.257488524
3,-2,3,3,0,1,1,-1,-1,-1,0.43831597
0,-1,0,-2,-1,-1,-1,1,-1,-1,-1.05113042
-1,3,3,-3,-2,-2,0,3,-1,3,-7.924021618
3,-1,0,0,-1,3,1,-1,-1,0,0.868000888
-3,3,-3,-2,3,2,3,-3,3,-3,-4.516649378
1,-1,-3,2,3,3,1,-2,-3,3,-0.356545889
3,-3,1,-1,-1,-3,0,-1,3,-1,3.388776522
-3,1,-2,2,2,3,0,-2,-3,-3,1.64380427
1,-3,3,-1,-2,1,0,0,-2,2,0.850887849
0,2,-2,-1,1,0,-1,3,3,-1,-0.097607355
-3,1,2,3,-3,-3,3,2,3,2,-0.733854854
-2,-1,3,-1,3,1,1,-1,2,0,-6.524976384
-3,2,0,3,0,3,-2,1,0,0,-1.330917788
2,0,-2,-1,-1,3,-2,0,3,1,0.963595582
3,-2,-3,-1,3,3,3,3,2,-2,0.099090192
1,0,3,1,2,3,0,2,-1,0,0.511837822
1,-1,2,3,2,-1,0,-1,3,3,-0.860165781
0,1,0,3,0,-3,1,1,1,3,-1.433735554
-3,2,1,0,-1,3,-2,0,-1,3,-3.022570333
0,-1,1,1,2,1,1,-2,-3,2,-1.207554406
-3,1,-1,-3,0,0,-3,3,-3,-3,-7.606237355
2,0,-3,0,0,2,3,-1,-2,1,0.510764197
-1,-2,2,2,-3,2,-2,-1,-3,-1,-1.577495261
1,-3,-1,-2,1,0,2,0,-3,-2,-0.37806681
1,1,0,-3,-1,1,0,0,2,1,-2.723272765
2,-3,0,3,1,0,-2,-2,3,0,-4.390359532
-2,0,3,0,-3,3,-3,3,-3,2,0.399944774
-2,-3,1,-3,1,-2,-3,1,1,3,-7.427572627
3,3,1,1,3,2,2,1,-2,2,2.570098913
-3,-1,-3,0,1,-3,1,3,0,-3,3.840426296
1,-3,-3,3,-2,0,3,2,-3,-3,-9.956551873
0,1,-2,-3,0,-2,2,-2,3,1,-4.130471627
1,3,-1,3,-1,2,-3,2,1,0,-1.769565121
-1,-2,2,1,3,-2,-1,-2,3,1,0.606585511
-2,1,2,2,1,0,3,1,2,-3,0.114243413
0,-1,0,0,-1,-3,0,3,3,1,1.859194153
2,3,2,-2,1,-1,3,-3,0,-1,-0.472937441
3,0,3,3,0,-3,2,3,2,2,0.686916445
1,0,-2,0,-1,3,2,-2,-3,2,-0.7432917
0,0,1,1,3,3,1,-1,1,-3,-1.174325901
-2,-3,3,1,0,3,3,-1,-1,-1,-0.656678291
2,0,-2,3,2,-1,-2,2,1,3,-4.720047615
-2,3,2,2,0,-2,0,3,-2,-3,-0.165912322
0,-1,-1,2,0,-3,1,2,2,-2,0.333115207
-2,2,3,-2,3,-3,1,3,2,3,-11.89214467
-2,0,-3,-3,1,-1,0,-1,0,-3,-4.359679368
-2,1,3,-2,-1,2,0,2,-3,-3,-6.680795829
0,0,-1,3,3,-1,-1,3,-2,-2,-1.785395192
-3,-2,2,-2,3,0,-1,3,0,-1,-7.978914396
-2,1,-2,2,2,-1,0,-2,1,0,-0.768157942
-3,0,-2,-2,2,0,-2,-2,-3,1,-1.911985324
0,-1,-1,0,-1,-3,3,3,-3,-3,0.682773479
0,2,0,3,-2,-2,-2,-3,-3,-1,-2.060579782
1,-3,1,-2,-1,-3,-1,3,-2,1,0.640002528
0,-2,2,2,-2,2,-1,3,1,-1,-0.556363341
-3,-3,3,-3,-2,-1,-2,2,0,1,-7.999672572
1,3,-1,-1,-1,0,1,2,-3,-1,0.733327932
2,-2,2,-1,3,2,-1,3,1,-2,-0.743902239
-2,2,-1,1,3,-1,-2,0,0,-3,1.241985413
2,-1,0,3,-2,1,2,-3,3,-3,-3.526548281
-1,-2,1,0,3,-2,-1,-2,-1,0,-0.739742058
-2,-3,-3,-2,3,3,2,1,-3,-2,-1.088539369
2,2,-3,-2,0,2,-2,-1,0,-2,-1.142314117
1,2,-1,0,-3,2,0,3,0,2,1.979239111
1,-2,-2,3,0,-2,0,-3,-2,1,-6.102331751
-2,-2,-2,3,0,0,0,1,-3,-1,-1.622008638
-2,-2,1,0,2,-1,3,-1,-1,3,-1.552428613
-1,-2,-2,3,0,1,-1,-3,-3,0,-2.631315987
-3,2,2,-1,-3,3,2,1,2,-1,-4.120023654
2,0,-2,-3,1,2,-2,1,3,2,-2.067464608
-1,0,1,1,2,2,-3,-2,-2,3,-0.410280604
2,3,3,-1,-2,3,-3,1,3,1,5.211051503
-2,0,0,0,2,-2,0,1,1,-3,0.220532185
-1,1,-3,-3,1,2,0,2,-3,-2,-3.883289353
-1,3,0,2,0,-1,2,-3,-1,-1,0.040896441
0,1,-3,-3,3,-2,-2,2,0,3,-5.580063336
-2,0,0,-2,-3,-2,2,0,0,-2,-2.514860418
-3,3,1,-1,-2,1,3,3,2,2,-4.278056569
-3,-2,0,3,-2,-2,3,-2,-1,-1,-1.456111879
0,1,-3,3,-3,3,3,1,1,3,-6.000634161
-2,-1,-3,3,-1,1,1,1,-1,-1,-3.295692173
0,2,-2,-2,-1,-2,-1,2,3,1,-1.630896849
1,3,-1,-2,-1,0,0,-1,-1,0,-0.531909831
-2,-2,0,-3,2,-3,2,2,-2,-3,-7.328351999
1,-3,-2,1,-1,1,-3,-2,0,1,-2.775196144
2,0,3,3,-3,0,-1,-2,-3,-3,1.32726336
0,0,0,3,3,-2,-1,-3,3,1,-0.901612277
2,-2,1,1,-2,3,-1,-2,-3,3,1.021714162
2,-1,-2,-3,-3,-1,-2,2,-1,-2,1.809635076
0,3,2,2,-1,-2,1,3,3,3,1.564444785
2,0,2,-2,-3,0,3,-1,-1,3,3.305312134
-2,-1,0,-1,0,-3,3,1,-2,1,-1.792599904
0,2,-1,1,-3,1,3,1,-2,-3,0.521898942
2,2,3,0,-2,0,-3,-2,1,2,4.671795961
1,0,1,-2,2,1,-3,3,2,1,-2.585890262
-2,-1,0,-1,-2,0,-3,-1,0,2,-0.268305076
-1,0,0,2,2,-2,-2,1,2,1,1.045655848
0,0,2,-2,1,-1,2,-1,0,-2,-3.387904589
1,-3,-1,0,2,1,-2,-3,-2,3,0.043834529
0,0,-1,1,-1,1,-3,2,-3,-3,1.118607935
-3,3,2,0,2,-2,0,1,0,1,-4.099888974
1,-2,1,-3,1,0,-3,-2,1,0,-5.506245662
-1,3,3,2,3,-3,-1,-2,3,-2,-0.384056652
0,3,3,-1,3,-1,1,-1,1,0,-5.623292274
-1,-3,-2,3,2,-1,1,-3,3,1,-0.654898864
3,0,-3,-2,2,0,2,-2,0,1,0.280129014
0,-2,2,0,0,2,1,0,0,3,0.2448033
3,3,-2,0,2,2,-1,2,0,1,2.475129199
1,-2,0,3,1,-1,0,0,2,2,-3.483955835
1,0,0,3,0,3,3,1,-3,-1,-2.823946442
3,-2,-3,-2,-3,-2,-1,-2,2,-2,1.961589056
0,3,2,2,1,2,-1,1,-1,1,0.942636117
-3,1,2,-3,-1,-1,0,0,-1,3,-11.98994088
1,1,-2,-1,-2,0,2,2,3,2,1.972443068
3,-2,2,-2,-2,-1,-1,3,2,1,3.056141765
-3,0,1,-3,-2,-1,1,3,-1,0,-7.753838809
1,2,-1,2,-3,3,-1,-2,0,2,0.110176794
-3,-1,-1,-2,0,-2,-2,-1,2,0,-2.186012154
-1,3,-1,-2,1,-1,-2,0,-2,3,-5.375614988
-3,-2,0,2,2,-3,-1,-1,1,1,1.750226867
3,1,2,-2,0,1,-2,-2,3,3,2.369998425
-3,2,0,3,-2,1,2,3,-3,-2,0.264992883
-2,2,3,1,2,-2,-3,3,1,-2,-2.677588971
-1,2,0,-1,-2,-1,3,-1,-3,-3,-0.695533841
0,-3,3,2,3,-1,3,1,3,3,-0.203529566
1,0,1,2,-1,-3,-3,1,2,0,-0.064465584
-1,1,-3,-2,1,-2,2,3,1,-2,-2.219745316
3,-1,3,-1,3,2,-2,-2,-2,-3,-0.914791944
-1,0,0,2,2,2,2,0,-3,3,0.221159048
-1,0,1,-2,-2,0,-3,-1,2,-3,-2.710463547
0,-1,-1,2,-3,-3,-1,-3,-1,0,-2.225062409
1,2,2,-1,2,-1,1,-2,-2,-1,-2.749907027
-1,0,3,-2,0,0,3,2,-3,-1,-5.948283589
3,2,-1,3,-2,1,3,2,-1,0,-1.940380963
3,1,2,-3,-3,-2,0,-1,-3,0,5.830736152
-1,0,2,2,-2,-2,3,0,0,2,-0.325668075
-1,0,-2,2,-3,3,3,-2,-3,0,-2.216870674
3,-3,-2,3,1,-3,1,1,-3,3,-6.976651816
3,2,-3,-2,-3,2,0,2,2,-3,2.591713725
-2,-1,2,-1,-1,-3,-1,-1,2,-3,-1.649218424
1,-3,3,-1,3,-1,-1,1,-1,3,-2.888483449
1,-1,2,1,1,-3,1,2,1,0,0.966512177
1,-3,-3,-1,-2,2,0,2,-2,-1,0.462588449
-3,1,1,2,-1,0,-2,-2,3,-2,-0.59410093
-3,-1,-1,-3,-1,-2,-2,-1,0,-3,-5.253303591
2,1,2,3,-1,-2,2,3,1,-3,1.780156122
-3,-2,2,-3,0,1,-1,3,-3,-1,-11.00014553
2,0,-2,0,0,-2,2,1,-3,-3,1.061216462
1,1,1,-1,1,-2,0,1,-2,2,-0.44999302
-2,3,2,-3,0,-3,-3,1,3,-3,-12.67618042
0,3,-2,0,2,3,3,-3,-1,3,-1.010279113
2,-1,3,0,2,0,-3,1,0,0,1.109965532
-1,0,1,2,2,-3,-1,2,3,1,0.227964083
-3,2,3,2,2,3,0,3,-3,2,-0.803111088
-3,-1,2,1,2,-3,-2,-1,-3,-1,0.870880368
0,0,2,2,2,-2,-1,2,1,0,0.075895582
-1,3,2,-1,-1,3,-2,-1,3,2,-2.072091511
-3,1,1,0,-2,-1,3,0,3,-3,-0.97757836
3,-2,-1,1,-3,0,0,-2,1,2,-1.67698664
-1,3,-2,-1,0,2,3,-3,-3,-1,-2.1824714
0,2,2,-1,1,2,1,3,1,0,-1.694940631
1,-1,-1,2,0,-3,0,0,2,-3,-2.916217761
-3,-2,2,-1,-1,1,-2,2,-3,2,-2.846905257
-2,-1,0,0,1,-2,-1,0,3,1,0.031388426
2,-2,-1,3,0,0,-3,0,3,3,-5.789013182
3,1,1,1,-1,0,3,-3,-2,0,2.57311436
0,2,-3,-3,0,0,3,-3,1,-3,-4.184814339
0,3,3,2,1,2,3,0,3,1,1.734744618
1,3,2,-3,1,1,3,-3,-2,1,-7.332478563
-3,1,-1,-1,2,-3,3,3,-3,1,-2.687558277
-3,0,3,-1,0,0,3,-1,1,0,-4.789533019
